 20 -9.21875000E+00 -5.03798779E+03 -5.04222559E+03 +4.23779297E+00
 21 -9.21875000E+00 -5.04153369E+03 -5.04222559E+03 +6.91894531E-01
 22 -9.21875000E+00 -5.04153369E+03 -5.04222559E+03 +6.91894531E-01
 23 -9.21875000E+00 -5.04212939E+03 -5.04222559E+03 +9.61914062E-02
 24 -9.21875000E+00 -5.04212939E+03 -5.04222559E+03 +9.61914062E-02
 25 -9.21875000E+00 -5.04221387E+03 -5.04222559E+03 +1.17187500E-02
 26 -9.21875000E+00 -5.04221387E+03 -5.04222559E+03 +1.17187500E-02
 27 -9.21875000E+00 -5.04222412E+03 -5.04222559E+03 +1.46484375E-03
 28 -9.21875000E+00 -5.04222412E+03 -5.04222559E+03 +1.46484375E-03
 29 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 30 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 31 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 32 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 33 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 34 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 35 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 36 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04
 37 -9.21875000E+00 -5.04222461E+03 -5.04222559E+03 +9.76562500E-04

  0 -9.06250000E+00 +0.00000000E+00 -4.31284375E+03 +4.31284375E+03
  1 -9.06250000E+00 -9.06250000E+00 -4.31284375E+03 +4.30378125E+03
  2 -9.06250000E+00 -9.06250000E+00 -4.31284375E+03 +4.30378125E+03
  3 -9.06250000E+00 -1.33111374E+02 -4.31284375E+03 +4.17973242E+03
  4 -9.06250000E+00 -1.33111374E+02 -4.31284375E+03 +4.17973242E+03
  5 -9.06250000E+00 -6.42511292E+02 -4.31284375E+03 +3.67033252E+03
  6 -9.06250000E+00 -6.42511292E+02 -4.31284375E+03 +3.67033252E+03
